trial,primeCorrect,primeTime,primeDepth,stimDepth,diopters,nearToFar,orientation,contrast,frequency,intensity,requestedLatency,actualLatency,responseTime,correct,caseLabel,caseTrial,trialsAtStep,stepCorrect,expected,w,direction,stepsize,stepChange
128,False,1.5251669997815043,33.0,100.0,800.0,10,0.1640421999618411,True,2,0,1.0,[21. 21.],58,0.928,0.9344341000542045,0.3547205999493599,True,far-160,25,4,4,3.0,1,down,4,0
129,True,1.5338415000587702,33.0,100.0,800.0,0,0.1640421999618411,True,2,0,1.0,[21. 21.],9,0.14400000000000002,0.15394819993525743,0.885645599802956,False,far-000,26,8,6,6.0,2,up,1,0
130,True,1.304671399993822,33.0,100.0,800.0,5,0.08488659979775548,True,2,0,1.0,[21. 21.],62,0.992,0.99711860017851,0.45555590000003576,True,far-080,25,1,1,0.75,2,down,1,0
131,True,1.461725499946624,33.0,100.0,800.0,5,0.08482980006374419,True,2,90,1.0,[21. 21.],62,0.992,0.9974138999823481,0.1553505000192672,True,far-080,26,2,2,1.5,2,down,1,0
132,True,1.750879199942574,33.0,100.0,800.0,10,0.16335049993358552,True,2,0,1.0,[21. 21.],58,0.928,0.9364286998752505,0.3744173999875784,True,far-160,25,4,4,3.0,1,down,4,0
133,True,1.8115170998498797,33.0,100.0,800.0,0,0.16335049993358552,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.1506139999255538,0.7377061999868602,True,far-000,27,9,7,6.75,2,up,1,1
134,True,1.492646599886939,33.0,33.0,100.0,0,0.16335049993358552,False,0,0,1.0,[21. 21.],8,0.128,0.12889150017872453,0.6439651001710445,True,far-rnd2,27,11,10,8.25,2,down,1,1
135,True,0.7916143001057208,33.0,50.0,100.0,0,0.16335049993358552,True,1,90,1.0,[21. 21.],5,0.08,0.08637190004810691,0.6661960000637919,True,far-rndm,25,4,4,3.0,2,up,1,0
136,True,1.3341000999789685,33.0,33.0,100.0,0,0.16335049993358552,False,0,0,1.0,[21. 21.],5,0.08,0.08198329992592335,0.5686608001124114,True,far-rndm,26,5,5,3.75,2,up,1,0
137,True,1.5076659000478685,33.0,50.0,100.0,0,0.16335049993358552,True,1,0,1.0,[21. 21.],8,0.128,0.17240729997865856,0.6301337000913918,True,far-rnd2,28,12,11,9.0,2,down,1,1
138,True,1.7902506000827998,33.0,100.0,800.0,10,0.16506760008633137,True,2,0,1.0,[21. 21.],58,0.928,0.9332721999380738,0.3969787999521941,True,far-160,26,5,5,3.75,1,down,4,0
139,True,1.6638011001050472,33.0,100.0,800.0,5,0.08380319993011653,True,2,90,1.0,[21. 21.],62,0.992,0.9980333000421524,0.3250965001061559,True,far-080,27,3,3,2.25,2,down,1,0
140,True,1.6831274998839945,33.0,100.0,800.0,0,0.08380319993011653,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.15086930012330413,1.1350047001615167,True,far-000,28,10,8,7.5,2,up,1,1
141,True,1.996716900030151,33.0,100.0,800.0,10,0.1651308999862522,True,2,0,1.0,[21. 21.],54,0.864,0.8693194000516087,0.6135568998288363,True,far-160,27,1,1,0.75,1,down,8,0
142,True,1.6781535998452455,33.0,100.0,800.0,0,0.1651308999862522,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.14946909993886948,0.757356199901551,True,far-000,29,11,9,8.25,2,up,1,1
143,True,1.6628592999186367,33.0,100.0,800.0,5,0.08472919999621809,True,2,90,1.0,[21. 21.],62,0.992,0.9985692000482231,0.3938829000107944,True,far-080,28,4,4,3.0,2,down,1,0
144,True,1.6677100001834333,33.0,50.0,100.0,0,0.08472919999621809,True,1,90,1.0,[21. 21.],5,0.08,0.08427489991299808,0.7644615001045167,True,far-rndm,27,6,6,4.5,2,up,1,0
145,True,1.6098137001972646,33.0,50.0,100.0,0,0.08472919999621809,True,1,0,1.0,[21. 21.],8,0.128,0.13419530005194247,0.5962034999392927,True,far-rnd2,29,13,12,9.75,2,down,1,1
146,True,2.0392090000677854,33.0,100.0,800.0,10,0.1650329998228699,True,2,0,1.0,[21. 21.],54,0.864,0.8698648998979479,0.3840557001531124,True,far-160,28,2,2,1.5,0.5,down,8,0
147,True,1.4693138001020998,33.0,50.0,100.0,0,0.1650329998228699,True,1,90,1.0,[21. 21.],5,0.08,0.08421189989894629,0.6752098998986185,True,far-rndm,28,7,7,5.25,2,up,1,0
148,True,1.3742267999332398,33.0,100.0,800.0,0,0.1650329998228699,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.15007660002447665,0.6510117999278009,True,far-000,30,12,10,9.0,2,up,1,1
149,True,1.4448178000748158,33.0,33.0,100.0,0,0.1650329998228699,False,0,0,1.0,[21. 21.],7,0.112,0.11510460008867085,0.5863876999355853,True,far-rnd2,30,1,1,0.75,2,down,1,0
150,True,1.7231735000386834,33.0,100.0,800.0,5,0.08521589986048639,True,2,0,1.0,[21. 21.],62,0.992,0.9973981000948697,0.3410385998431593,True,far-080,29,5,5,3.75,2,down,1,0
151,True,1.4727992999833077,33.0,50.0,100.0,0,0.08521589986048639,True,1,0,1.0,[21. 21.],7,0.112,0.11790309986099601,0.5542975999414921,True,far-rnd2,31,2,2,1.5,2,down,1,0
152,True,1.9622042998671532,33.0,33.0,100.0,0,0.08521589986048639,False,0,90,1.0,[21. 21.],5,0.08,0.082305199932307,0.5775115001015365,True,far-rndm,29,8,8,6.0,2,up,1,0
153,True,1.1706137000583112,33.0,100.0,800.0,5,0.08511479990556836,True,2,90,1.0,[21. 21.],62,0.992,0.9965876000933349,0.40433520008809865,True,far-080,30,6,6,4.5,2,down,1,0
154,True,1.6383369001559913,33.0,100.0,800.0,0,0.08511479990556836,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.1526904001366347,1.0874809001106769,True,far-000,31,13,11,9.75,2,up,1,1
155,True,1.409000099869445,33.0,100.0,800.0,10,0.1635555000975728,True,2,0,1.0,[21. 21.],54,0.864,0.8706722999922931,0.3467772000003606,True,far-160,29,3,3,2.25,0.5,down,8,0
156,False,2.4770098999142647,33.0,50.0,100.0,0,0.1635555000975728,True,1,0,1.0,[21. 21.],5,0.08,0.08443940011784434,0.5637355002108961,True,far-rndm,30,9,9,6.75,2,up,1,1
157,True,1.3514545001089573,33.0,100.0,800.0,5,0.08511980017647147,True,2,90,1.0,[21. 21.],62,0.992,0.9981007999740541,0.3043537999037653,True,far-080,31,7,7,5.25,2,down,1,0
158,True,1.3204402001574636,33.0,100.0,800.0,0,0.08511980017647147,True,2,0,1.0,[21. 21.],9,0.14400000000000002,0.1521767999511212,0.6914505998138338,False,far-000,32,14,11,10.5,2,up,1,1
159,True,1.677990600001067,33.0,800.0,100.0,0,0.08511980017647147,True,3,0,1.0,[21. 21.],7,0.112,0.11483939993195236,1.1157445998396724,True,far-rnd2,32,3,3,2.25,2,down,1,0
160,True,1.8197583998553455,33.0,100.0,800.0,10,0.16367419995367527,True,2,0,1.0,[21. 21.],46,0.736,0.740788800176233,0.33603090001270175,True,far-160,30,1,1,0.75,0.5,down,8,0
161,True,1.6709552998654544,33.0,100.0,800.0,0,0.16367419995367527,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.15159999998286366,0.6907510999590158,True,far-000,33,15,12,11.25,2,up,1,1
162,True,1.5871560999657959,33.0,50.0,100.0,0,0.16367419995367527,True,1,0,1.0,[21. 21.],5,0.08,0.08573300018906593,0.5753315999172628,True,far-rndm,30,9,9,6.75,2,up,1,1
163,True,1.3380928998813033,33.0,800.0,100.0,0,0.16367419995367527,True,3,0,1.0,[21. 21.],7,0.112,0.11485109990462661,1.1216647999826819,True,far-rnd2,33,4,4,3.0,2,down,1,0
164,True,1.732294299872592,33.0,100.0,800.0,10,0.16534979990683496,True,2,90,1.0,[21. 21.],46,0.736,0.7438509999774396,0.30268690013326705,True,far-160,31,2,2,1.5,0.5,down,8,0
165,True,1.3217482001055032,33.0,100.0,800.0,5,0.0847688999492675,True,2,90,1.0,[21. 21.],62,0.992,1.0000165000092238,0.2825336998794228,True,far-080,32,8,8,6.0,2,down,1,0
166,True,1.2856562999077141,33.0,33.0,100.0,0,0.0847688999492675,False,0,90,1.0,[21. 21.],7,0.112,0.11526250001043081,0.5460321998689324,True,far-rnd2,34,5,5,3.75,2,down,1,0
167,True,1.0943448999896646,33.0,100.0,800.0,0,0.0847688999492675,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.15113300015218556,0.7058598001021892,True,far-000,34,16,13,12.0,2,up,1,1
168,True,1.672422100091353,33.0,100.0,800.0,10,0.1641190000809729,True,2,0,1.0,[21. 21.],46,0.736,0.7457027998752892,0.3296731999143958,True,far-160,32,3,3,2.25,0.5,down,8,0
169,True,1.3687122999690473,33.0,100.0,800.0,10,0.16275379993021488,True,2,90,1.0,[21. 21.],38,0.608,0.6125678999815136,0.3123593998607248,True,far-160,33,1,1,0.75,0.5,down,8,0
170,True,2.4354354001116008,33.0,800.0,100.0,0,0.16275379993021488,True,3,90,1.0,[21. 21.],7,0.112,0.11696319980546832,0.9586961998138577,True,far-rnd2,35,6,6,4.5,2,down,1,0
171,True,1.3053640997968614,33.0,33.0,100.0,0,0.16275379993021488,False,0,0,1.0,[21. 21.],7,0.112,0.11451760004274547,0.5448833000846207,True,far-rnd2,36,7,7,5.25,2,down,1,0
172,True,1.6642021001316607,33.0,100.0,800.0,10,0.16291760001331568,True,2,90,1.0,[21. 21.],38,0.608,0.6158650000579655,0.2588538001291454,True,far-160,34,2,2,1.5,0.5,down,8,0
173,True,1.6142391001340002,33.0,100.0,800.0,10,0.16315720020793378,True,2,0,1.0,[21. 21.],38,0.608,0.6155513001140207,0.31697600008919835,True,far-160,35,3,3,2.25,0.5,down,8,0
174,True,1.5639367999974638,33.0,800.0,100.0,0,0.16315720020793378,True,3,90,1.0,[21. 21.],7,0.112,0.1165601999964565,0.8805608998518437,False,far-rnd2,37,8,7,6.0,2,down,1,0
175,True,1.5485554998740554,33.0,100.0,800.0,10,0.16453760000877082,True,2,0,1.0,[21. 21.],30,0.48,0.48454660014249384,0.4163328998256475,True,far-160,36,1,1,0.75,0.5,down,8,0
176,True,1.4750508000142872,33.0,800.0,100.0,0,0.16453760000877082,True,3,0,1.0,[21. 21.],4,0.064,0.0693930999841541,0.9967290998902172,False,far-rndm,31,1,0,0.75,2,down,1,0
177,True,1.667414499912411,33.0,800.0,100.0,0,0.16453760000877082,True,3,0,1.0,[21. 21.],7,0.112,0.1158912000246346,1.7752574000041932,True,far-rnd2,38,9,8,6.75,2,down,1,1
178,True,1.2608442998025566,33.0,800.0,100.0,0,0.16453760000877082,True,3,90,1.0,[21. 21.],4,0.064,0.06810040003620088,0.8420589999295771,False,far-rndm,32,2,0,1.5,2,down,1,0
179,True,1.724762799916789,33.0,100.0,800.0,10,0.16531149996444583,True,2,90,1.0,[21. 21.],30,0.48,0.4876528000459075,0.4751432999037206,True,far-160,37,2,2,1.5,0.5,down,8,0
180,True,1.5646683999802917,33.0,50.0,100.0,0,0.16531149996444583,True,1,90,1.0,[21. 21.],4,0.064,0.06975160003639758,0.6216106999199837,True,far-rndm,33,3,1,2.25,2,down,1,0
181,True,1.9241869999095798,33.0,100.0,800.0,10,0.16445220005698502,True,2,0,1.0,[21. 21.],30,0.48,0.48651479999534786,0.6853658000472933,True,far-160,38,3,3,2.25,0.5,down,8,0
182,True,1.7723968999926,33.0,800.0,100.0,0,0.16445220005698502,True,3,0,1.0,[21. 21.],3,0.048,0.05133050004951656,1.3526385000441223,True,far-rndm,34,1,1,0.75,2,down,1,0
183,True,1.8173412999603897,33.0,100.0,800.0,10,0.1647489001043141,True,2,0,1.0,[21. 21.],22,0.352,0.35915000014938414,0.616960700135678,True,far-160,39,1,1,0.75,0.5,down,8,0
184,True,3.6010743998922408,33.0,100.0,800.0,10,0.20133489998988807,True,2,90,1.0,[21. 21.],22,0.352,0.3578643000219017,0.4396786999423057,True,far-160,40,2,2,1.5,0.5,down,8,0
185,True,2.0508061998989433,33.0,50.0,100.0,0,0.20133489998988807,True,1,0,1.0,[21. 21.],2,0.032,0.036495700012892485,0.9131679001729935,True,far-rndm,35,1,1,0.75,2,down,1,0
186,True,1.413812099955976,33.0,100.0,800.0,10,0.1633685000706464,True,2,0,1.0,[21. 21.],22,0.352,0.36004770011641085,0.5760941000189632,True,far-160,41,3,3,2.25,0.5,down,8,0
187,False,2.175369899952784,33.0,800.0,100.0,0,0.1633685000706464,True,3,0,1.0,[21. 21.],1,0.016,0.021019099978730083,2.3263423999305815,False,far-rndm,36,1,0,0.75,2,down,1,0
188,True,1.5764006997924298,33.0,100.0,800.0,10,0.1637813001871109,True,2,0,1.0,[21. 21.],14,0.224,0.23276379983872175,0.6267069999594241,True,far-160,42,1,1,0.75,0.5,down,8,0
189,True,1.998723599826917,33.0,50.0,100.0,0,0.1637813001871109,True,1,0,1.0,[21. 21.],1,0.016,0.0208254000172019,0.8330735999625176,True,far-rndm,36,1,1,0.75,2,down,1,0
190,True,1.757335799979046,33.0,50.0,100.0,0,0.1637813001871109,True,1,0,1.0,[21. 21.],0,0.0,0.003931800136342645,0.7729793000034988,True,far-rndm,37,1,1,0.75,2,down,1,0
191,True,1.4128326000645757,33.0,100.0,800.0,10,0.1647709000390023,True,2,90,1.0,[21. 21.],14,0.224,0.23191730002872646,0.6119788000360131,True,far-160,43,2,2,1.5,0.5,down,8,0
192,True,2.2999435998499393,33.0,100.0,800.0,10,0.16420979984104633,True,2,0,1.0,[21. 21.],14,0.224,0.2311537000350654,0.6862689999397844,True,far-160,44,3,3,2.25,0.5,down,8,0
193,True,2.0702591000590473,33.0,33.0,100.0,0,0.16420979984104633,False,0,0,1.0,[21. 21.],0,0.0,0.0007788001094013453,0.9785454999655485,False,far-rndm,38,1,0,0.75,2,down,1,0
194,False,1.2982845001388341,33.0,100.0,800.0,10,0.16304629994556308,True,2,0,1.0,[21. 21.],6,0.096,0.10096640000119805,0.764307500096038,False,far-160,45,1,0,0.75,0.5,down,8,0
195,True,1.40930030005984,33.0,33.0,100.0,0,0.16304629994556308,False,0,0,1.0,[21. 21.],6,0.096,0.09798739990219474,0.5143192999530584,True,far-rnd2,39,1,1,0.75,2,down,1,1
196,True,1.0710913001094013,33.0,800.0,100.0,0,0.16304629994556308,True,3,90,1.0,[21. 21.],0,0.0,0.003965100040659308,1.2665282997768372,False,far-rndm,39,2,0,1.5,2,down,1,1
197,True,1.438918299973011,33.0,800.0,100.0,0,0.16304629994556308,True,3,90,1.0,[21. 21.],0,0.0,0.003909899853169918,1.1092921998351812,False,far-rndm,40,3,0,2.25,2,down,1,1
198,True,1.5744948000647128,33.0,100.0,800.0,10,0.1661247001029551,True,2,0,1.0,[21. 21.],6,0.096,0.10263079986907542,0.5418884998653084,False,far-160,45,1,0,0.75,0.5,down,8,0
199,True,2.568777000065893,33.0,33.0,100.0,0,0.1661247001029551,False,0,0,1.0,[21. 21.],5,0.08,0.08237949991598725,0.537944900104776,True,far-rnd2,40,1,1,0.75,2,down,1,1
200,True,1.329731100006029,33.0,50.0,100.0,0,0.1661247001029551,True,1,0,1.0,[21. 21.],1,0.016,0.02124479995109141,0.745224499842152,True,far-rndm,41,1,1,0.75,2,up,1,0
201,True,1.6955092998687178,33.0,100.0,800.0,10,0.1634717001579702,True,2,0,1.0,[21. 21.],14,0.224,0.23183089983649552,0.6982555999420583,True,far-160,46,1,1,0.75,0.5,up,4,0
202,True,2.4445578001905233,33.0,800.0,100.0,0,0.1634717001579702,True,3,0,1.0,[21. 21.],4,0.064,0.0677711998578161,0.838866800069809,True,far-rnd2,41,1,1,0.75,2,down,1,1
203,True,2.0738959999289364,33.0,100.0,800.0,10,0.16530640004202724,True,2,0,1.0,[21. 21.],14,0.224,0.2287507001310587,0.607712300028652,True,far-160,47,2,2,1.5,1,up,4,0
204,True,1.8213847998995334,33.0,33.0,100.0,0,0.16530640004202724,False,0,0,1.0,[21. 21.],1,0.016,0.019394599832594395,0.9068014000076801,True,far-rndm,42,2,2,1.5,2,up,1,0
205,True,1.1709616999141872,33.0,33.0,100.0,0,0.16530640004202724,False,0,90,1.0,[21. 21.],1,0.016,0.019146200036630034,0.8213871999178082,True,far-rndm,43,3,3,2.25,2,up,1,0
206,True,1.867574700154364,33.0,100.0,800.0,10,0.16305879992432892,True,2,90,1.0,[21. 21.],14,0.224,0.22947679995559156,0.6954649998806417,True,far-160,48,3,3,2.25,1,up,4,0
207,True,1.3052904000505805,33.0,100.0,800.0,10,0.16256430000066757,True,2,0,1.0,[21. 21.],14,0.224,0.23220169986598194,0.6750238998793066,True,far-160,49,4,4,3.0,1,up,4,0
208,True,1.6092653998639435,33.0,33.0,100.0,0,0.16256430000066757,False,0,90,1.0,[21. 21.],1,0.016,0.018075300147756934,0.7452295999974012,True,far-rndm,44,4,4,3.0,2,up,1,0
209,True,1.2233700000215322,33.0,100.0,800.0,10,0.1646467000246048,True,2,90,1.0,[21. 21.],14,0.224,0.23074789997190237,0.6976719999220222,True,far-160,50,5,5,3.75,1,up,4,0
210,True,2.4507136999163777,33.0,33.0,100.0,0,0.1646467000246048,False,0,0,1.0,[21. 21.],1,0.016,0.01724760001525283,0.7336854999884963,True,far-rndm,45,5,5,3.75,2,up,1,0
211,True,1.0255350000225008,33.0,100.0,800.0,10,0.16334620001725852,True,2,0,1.0,[21. 21.],10,0.16,0.1678399001248181,0.7581803998909891,False,far-160,51,1,0,0.75,1,down,2,0
212,True,1.7124257001560181,33.0,800.0,100.0,0,0.16334620001725852,True,3,90,1.0,[21. 21.],1,0.016,0.019744500052183867,0.921110900118947,False,far-rndm,46,6,5,4.5,2,up,1,0
213,True,1.5464500999078155,33.0,50.0,100.0,0,0.16334620001725852,True,1,90,1.0,[21. 21.],1,0.016,0.021172899985685945,0.6340908000711352,True,far-rndm,47,7,6,5.25,2,up,1,0
214,True,1.8005039000418037,33.0,100.0,800.0,10,0.16411400004290044,True,2,90,1.0,[21. 21.],10,0.16,0.16674640006385744,0.6065696000587195,True,far-160,52,2,1,1.5,1,down,2,0
215,True,1.8038781001232564,33.0,800.0,100.0,0,0.16411400004290044,True,3,90,1.0,[21. 21.],1,0.016,0.019886600086465478,0.918468999909237,False,far-rndm,48,8,6,6.0,2,up,1,0
216,True,1.3967249998822808,33.0,100.0,800.0,10,0.16482169996015728,True,2,90,1.0,[21. 21.],10,0.16,0.16963479993864894,0.6178000001236796,True,far-160,53,3,2,2.25,1,down,2,0
217,False,1.9234029999934137,33.0,800.0,100.0,0,0.16482169996015728,True,3,90,1.0,[21. 21.],3,0.048,0.0517792000900954,0.7593493000604212,True,far-rnd2,42,1,1,0.75,2,down,1,1
218,True,1.4928416998591274,33.0,800.0,100.0,0,0.16482169996015728,True,3,90,1.0,[21. 21.],1,0.016,0.01913199992850423,0.8735565000679344,True,far-rndm,49,9,7,6.75,2,up,1,1
219,True,1.7306935000233352,33.0,100.0,800.0,10,0.16519799991510808,True,2,90,1.0,[21. 21.],10,0.16,0.16535050002858043,0.7648469998966902,True,far-160,54,4,3,3.0,1,down,2,0
220,True,1.5224649000447243,33.0,100.0,800.0,10,0.16419919999316335,True,2,90,1.0,[21. 21.],10,0.16,0.16856200015172362,0.5288453998509794,True,far-160,55,5,4,3.75,1,down,2,0
221,True,1.869167400058359,33.0,33.0,100.0,0,0.16419919999316335,False,0,0,1.0,[21. 21.],3,0.048,0.050104100024327636,0.9331077001988888,False,far-rnd2,42,1,0,0.75,2,down,1,1
222,True,1.2671216998714954,33.0,33.0,100.0,0,0.16419919999316335,False,0,90,1.0,[21. 21.],3,0.048,0.049884599866345525,0.6396673999261111,True,far-rnd2,43,2,1,1.5,2,down,1,1
223,True,0.8275466999039054,33.0,100.0,800.0,10,0.164646300021559,True,2,0,1.0,[21. 21.],10,0.16,0.16750690015032887,0.6442388000432402,False,far-160,56,6,4,4.5,1,down,2,0
224,True,1.9362831998150796,33.0,800.0,100.0,0,0.164646300021559,True,3,0,1.0,[21. 21.],1,0.016,0.01977350004017353,1.0152777000330389,False,far-rndm,50,10,7,7.5,2,up,1,1
225,True,3.3470942999701947,33.0,800.0,100.0,0,0.164646300021559,True,3,0,1.0,[21. 21.],1,0.016,0.019539000000804663,0.6986594998743385,False,far-rndm,51,11,7,8.25,2,up,1,1
226,True,2.3522137999534607,33.0,100.0,800.0,10,0.16312119993381202,True,2,0,1.0,[21. 21.],10,0.16,0.16575859999284148,0.5684666999150068,True,far-160,57,7,5,5.25,1,down,2,0
227,True,1.3854059998411685,33.0,50.0,100.0,0,0.16312119993381202,True,1,0,1.0,[21. 21.],2,0.032,0.038081099977716804,0.6405714000575244,True,far-rnd2,44,1,1,0.75,2,down,1,1
228,True,1.3602822001557797,33.0,800.0,100.0,0,0.16312119993381202,True,3,0,1.0,[21. 21.],1,0.016,0.020115199964493513,0.9024708000943065,False,far-rnd2,45,1,0,0.75,2,down,1,1
229,True,1.30972020002082,33.0,100.0,800.0,10,0.16352989990264177,True,2,90,1.0,[21. 21.],10,0.16,0.1659432000014931,0.666802000021562,True,far-160,58,8,6,6.0,1,down,2,0
230,True,1.4884665999561548,33.0,800.0,100.0,0,0.16352989990264177,True,3,0,1.0,[21. 21.],1,0.016,0.019003699999302626,0.6869936001021415,False,far-rndm,52,12,7,9.0,2,up,1,1
231,True,1.4455534999724478,33.0,100.0,800.0,10,0.2036272999830544,True,2,0,1.0,[21. 21.],10,0.16,0.16528379986993968,0.6389105999842286,True,far-160,59,9,7,6.75,1,down,2,1
232,True,1.6517721000127494,33.0,50.0,100.0,0,0.2036272999830544,True,1,0,1.0,[21. 21.],1,0.016,0.020366899902001023,0.708612599875778,True,far-rnd2,46,2,1,1.5,2,down,1,2
233,True,1.4865859001874924,33.0,800.0,100.0,0,0.2036272999830544,True,3,90,1.0,[21. 21.],1,0.016,0.01875990000553429,0.8215303001925349,True,far-rndm,53,13,8,9.75,2,up,1,1
234,True,1.4489823998883367,33.0,50.0,100.0,0,0.2036272999830544,True,1,0,1.0,[21. 21.],0,0.0,0.005309300031512976,0.6201700000092387,False,far-rnd2,47,1,0,0.75,2,down,1,2
235,True,1.717059399932623,33.0,100.0,800.0,10,0.16312890010885894,True,2,0,1.0,[21. 21.],10,0.16,0.16620020009577274,0.5379109000787139,True,far-160,60,10,8,7.5,1,down,2,1
236,False,1.6598465000279248,33.0,800.0,100.0,0,0.16312890010885894,True,3,0,1.0,[21. 21.],1,0.016,0.021311999997124076,1.2081893999129534,True,far-rndm,54,14,9,10.5,2,up,1,1
237,True,1.8060465999878943,33.0,800.0,100.0,0,0.16312890010885894,True,3,0,1.0,[21. 21.],1,0.016,0.021323800086975098,0.7490853001363575,False,far-rndm,54,14,8,10.5,2,up,1,1
238,True,1.5385545999743044,33.0,100.0,800.0,10,0.16407920001074672,True,2,90,1.0,[21. 21.],10,0.16,0.1661276000086218,0.5274686999619007,True,far-160,61,11,9,8.25,1,down,2,1
239,True,1.5715468998532742,33.0,50.0,100.0,0,0.16407920001074672,True,1,90,1.0,[21. 21.],0,0.0,0.005310399923473597,0.8551162001676857,True,far-rnd2,48,2,1,1.5,2,down,1,2
240,True,1.1787058000918478,33.0,100.0,800.0,10,0.16405009990558028,True,2,0,1.0,[21. 21.],10,0.16,0.16823159996420145,0.5496827999595553,True,far-160,62,12,10,9.0,1,down,2,1
241,True,1.4232273001689464,33.0,33.0,100.0,0,0.16405009990558028,False,0,90,1.0,[21. 21.],2,0.032,0.03520529996603727,0.7799414999317378,False,far-rndm,55,1,0,0.75,2,up,1,0
242,True,1.1586645999923348,33.0,800.0,100.0,0,0.16405009990558028,True,3,90,1.0,[21. 21.],2,0.032,0.035344099858775735,0.9429942001588643,True,far-rndm,56,2,1,1.5,2,up,1,0
243,True,1.671446799999103,33.0,100.0,800.0,10,0.16367279994301498,True,2,0,1.0,[21. 21.],10,0.16,0.16861499985679984,0.617791699944064,True,far-160,63,13,11,9.75,1,down,2,1
244,True,1.2975971999112517,33.0,100.0,800.0,10,0.16518839984200895,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.14918399997986853,0.5884146001189947,True,far-160,64,1,1,0.75,1,down,1,0
245,True,1.7382030000444502,33.0,33.0,100.0,0,0.16518839984200895,False,0,0,1.0,[21. 21.],2,0.032,0.03492689994163811,0.658660399960354,True,far-rndm,57,3,2,2.25,2,up,1,0
246,True,1.381448700092733,33.0,800.0,100.0,0,0.16518839984200895,True,3,0,1.0,[21. 21.],2,0.032,0.03495570016093552,0.9597543999552727,False,far-rndm,58,4,2,3.0,2,up,1,0
247,True,1.4300612001679838,33.0,100.0,800.0,10,0.16417689993977547,True,2,0,1.0,[21. 21.],9,0.14400000000000002,0.14856430003419518,0.5498143001459539,True,far-160,65,2,2,1.5,2,down,1,0
248,True,1.2510578997898847,33.0,100.0,800.0,10,0.16465639998205006,True,2,0,1.0,[21. 21.],9,0.14400000000000002,0.1521216998808086,0.5039937000256032,True,far-160,66,3,3,2.25,2,down,1,0
249,True,1.4890493000857532,33.0,33.0,100.0,0,0.16465639998205006,False,0,90,1.0,[21. 21.],2,0.032,0.03398169996216893,0.6436469000764191,True,far-rndm,59,5,3,3.75,2,up,1,0
250,True,0.8593927999027073,33.0,100.0,800.0,10,0.16453519999049604,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.14966090000234544,0.5951932000461966,True,far-160,67,4,4,3.0,2,down,1,0
251,True,1.282255999976769,33.0,800.0,100.0,0,0.16453519999049604,True,3,0,1.0,[21. 21.],2,0.032,0.03534159995615482,0.8484817000571638,True,far-rndm,60,6,4,4.5,2,up,1,0
252,True,1.6208838000893593,33.0,33.0,100.0,0,0.16453519999049604,False,0,90,1.0,[21. 21.],2,0.032,0.03375390009023249,0.6497482999693602,False,far-rndm,61,7,4,5.25,2,up,1,0
253,True,0.9668594999238849,33.0,100.0,800.0,10,0.16430480009876192,True,2,0,1.0,[21. 21.],9,0.14400000000000002,0.15140009997412562,0.5545058001298457,False,far-160,68,5,4,3.75,2,down,1,0
254,True,1.8349978001788259,33.0,100.0,800.0,10,0.16397370002232492,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.15101240016520023,0.7425657999701798,True,far-160,69,6,5,4.5,2,down,1,0
255,True,1.4434549999423325,33.0,800.0,100.0,0,0.16397370002232492,True,3,0,1.0,[21. 21.],2,0.032,0.03500899998471141,0.8444618000648916,True,far-rndm,62,8,5,6.0,2,up,1,0
256,True,1.4168457998894155,33.0,33.0,100.0,0,0.16397370002232492,False,0,0,1.0,[21. 21.],2,0.032,0.034726500045508146,0.6696617999114096,True,far-rndm,63,9,6,6.75,2,up,1,1
257,False,1.3153518000617623,33.0,33.0,100.0,0,0.16397370002232492,False,0,90,1.0,[21. 21.],0,0.0,0.0021355999633669853,0.9587172002065927,False,far-rnd2,49,1,0,0.75,2,down,1,2
258,True,1.4746638999786228,33.0,100.0,800.0,10,0.16379079991020262,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.151510399999097,0.7108139998745173,True,far-160,70,7,6,5.25,2,down,1,0
259,True,1.8950914999004453,33.0,100.0,800.0,10,0.1646275999955833,True,2,90,1.0,[21. 21.],9,0.14400000000000002,0.1517129000276327,0.7150600999593735,True,far-160,71,8,7,6.0,2,down,1,0
260,True,2.0545389999169856,33.0,800.0,100.0,0,0.1646275999955833,True,3,0,1.0,[21. 21.],0,0.0,0.004266700008884072,1.1085873998235911,True,far-rnd2,49,1,1,0.75,2,down,1,2
261,True,1.5714994000736624,33.0,33.0,100.0,0,0.1646275999955833,False,0,0,1.0,[21. 21.],2,0.032,0.03525309986434877,0.7208495999220759,True,far-rndm,64,10,7,7.5,2,up,1,1
262,True,1.3382633000146598,33.0,33.0,100.0,0,0.1646275999955833,False,0,0,1.0,[21. 21.],0,0.0,0.0021187998354434967,0.6062599001452327,False,far-rnd2,50,1,0,0.75,2,down,1,2
